iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0c7,2,58,56,57,57.0,norm,0
agent000,3,55,57,54,54.0,norm,0
agent001,3,59,57,57,57.0,norm,0
agent002,3,60,57,59,59.0,norm,1
agent003,3,54,57,54,54.0,norm eq. self,0
agent004,3,58,56,57,57.0,norm,0
agent005,3,57,57,56,56.0,norm,0
agent006,3,57,56,56,56.0,norm,0
agent007,3,58,57,58,58.0,norm eq. self,0
agent008,3,58,57,57,57.0,norm,0
agent009,3,54,57,53,53.0,norm,0
agent00a,3,55,57,54,54.0,norm,0
agent00b,3,60,57,58,58.0,norm,1
agent00c,3,57,56,56,56.0,norm,0
agent00d,3,54,56,53,53.0,norm,0
agent00e,3,56,57,57,57.0,norm,2
agent00f,3,60,57,57,57.0,norm,0
agent010,3,57,56,56,56.0,norm,0
agent011,3,60,57,59,59.0,norm,0
agent012,3,57,57,56,56.0,norm,0
agent013,3,54,56,53,53.0,norm,0
agent014,3,54,57,54,54.0,norm eq. self,0
agent015,3,54,57,53,53.0,norm,0
agent016,3,54,57,53,53.0,norm,0
agent017,3,57,57,56,56.0,norm,0
agent018,3,58,56,57,57.0,norm,0
agent019,3,57,57,56,56.0,norm,0
agent01a,3,59,56,58,58.0,norm,2
agent01b,3,57,57,56,56.0,norm,0
agent01c,3,59,57,58,58.0,norm,1
agent01d,3,57,56,56,56.0,norm,0
agent01e,3,55,56,54,54.0,norm,0
agent01f,3,55,56,54,54.0,norm,0
agent020,3,58,57,58,58.0,norm eq. self,2
agent021,3,61,57,60,60.0,norm,0
agent022,3,64,57,61,61.0,norm,0
agent023,3,54,57,53,53.0,norm,0
agent024,3,57,56,56,56.0,norm,0
agent025,3,58,57,57,57.0,norm,0
agent026,3,54,56,53,53.0,norm,0
agent027,3,56,57,56,56.0,norm eq. self,0
agent028,3,57,56,56,56.0,norm,0
agent029,3,55,56,54,54.0,norm,0
agent02a,3,56,57,54,54.0,norm,0
agent02b,3,59,57,57,57.0,norm,0
agent02c,3,55,57,53,53.0,norm,0
agent02d,3,54,57,53,53.0,norm,0
agent02e,3,51,57,51,51.0,norm eq. self,0
agent02f,3,58,57,57,57.0,norm,0
agent030,3,55,57,54,54.0,norm,0
agent031,3,56,57,57,57.0,norm,2
agent032,3,55,56,54,54.0,norm,0
agent033,3,53,56,52,52.0,norm,0
agent034,3,57,57,57,57.0,norm eq. self,0
agent035,3,58,57,57,57.0,norm,0
agent036,3,55,56,54,54.0,norm,1
agent037,3,62,57,61,61.0,norm,0
agent038,3,54,56,53,53.0,norm,0
agent039,3,56,56,56,56.0,norm eq. self,0
agent03a,3,59,56,58,58.0,norm,1
agent03b,3,55,57,54,54.0,norm,0
agent03c,3,58,56,56,56.0,norm,0
agent03d,3,59,57,57,57.0,norm,0
agent03e,3,56,57,55,55.0,norm,0
agent03f,3,54,56,53,53.0,norm,0
agent040,3,55,57,55,55.0,norm eq. self,0
agent041,3,53,56,52,52.0,norm,0
agent042,3,58,56,57,57.0,norm,0
agent043,3,60,57,58,58.0,norm,0
agent044,3,57,56,56,56.0,norm,0
agent045,3,58,57,58,58.0,norm eq. self,1
agent046,3,58,57,57,57.0,norm,0
agent047,3,58,57,57,57.0,norm,0
agent048,3,60,57,58,58.0,norm,0
agent049,3,55,56,53,53.0,norm,0
agent04a,3,59,57,57,57.0,norm,0
agent04b,3,54,57,54,54.0,norm eq. self,0
agent04c,3,56,57,55,55.0,norm,0
agent04d,3,59,57,59,59.0,norm eq. self,1
agent04e,3,58,56,57,57.0,norm,0
agent04f,3,57,57,57,57.0,norm eq. self,1
agent050,3,53,57,52,52.0,norm,0
agent051,3,56,57,55,55.0,norm,0
agent052,3,61,56,58,58.0,norm,0
agent053,3,59,57,57,57.0,norm,0
agent054,3,56,56,55,55.0,norm,0
agent055,3,54,56,53,53.0,norm,0
agent056,3,55,57,54,54.0,norm,0
agent057,3,59,57,58,58.0,norm,0
agent058,3,58,56,57,57.0,norm,0
agent059,3,58,56,59,59.0,norm,2
agent05a,3,60,57,58,58.0,norm,0
agent05b,3,54,57,53,53.0,norm,0
agent05c,3,57,56,56,56.0,norm,0
agent05d,3,59,57,58,58.0,norm,0
agent05e,3,55,56,54,54.0,norm,0
agent05f,3,54,57,54,54.0,norm eq. self,0
agent060,3,56,57,56,56.0,norm eq. self,0
agent061,3,56,57,55,55.0,norm,0
agent062,3,56,57,56,56.0,norm eq. self,0
agent063,3,63,57,61,61.0,norm,0
agent064,3,59,56,58,58.0,norm,0
agent065,3,57,57,56,56.0,norm,0
agent066,3,57,56,56,56.0,norm,0
agent067,3,59,57,58,58.0,norm,0
agent068,3,58,57,57,57.0,norm,0
agent069,3,59,56,58,58.0,norm,0
agent06a,3,55,57,54,54.0,norm,0
agent06b,3,52,56,52,52.0,norm eq. self,0
agent06c,3,56,57,55,55.0,norm,0
agent06d,3,58,56,57,57.0,norm,0
agent06e,3,59,56,58,58.0,norm,0
agent06f,3,57,57,55,55.0,norm,0
agent070,3,58,57,58,58.0,norm eq. self,0
agent071,3,59,57,58,58.0,norm,0
agent072,3,59,57,58,58.0,norm,0
agent073,3,57,57,57,57.0,norm eq. self,0
agent074,3,58,57,59,59.0,norm,2
agent075,3,57,57,56,56.0,norm,0
agent076,3,58,57,57,57.0,norm,0
agent077,3,54,57,53,53.0,norm,0
agent078,3,56,57,56,56.0,norm eq. self,0
agent079,3,58,57,57,57.0,norm,0
agent07a,3,56,56,55,55.0,norm,0
agent07b,3,57,56,59,59.0,norm,4
agent07c,3,56,56,57,57.0,norm,2
agent07d,3,59,56,57,57.0,norm,0
agent07e,3,58,56,56,56.0,norm,0
agent07f,3,59,56,57,57.0,norm,0
agent080,3,60,57,58,58.0,norm,0
agent081,3,59,57,58,58.0,norm,0
agent082,3,59,57,58,58.0,norm,0
agent083,3,58,57,58,58.0,norm eq. self,1
agent084,3,59,57,58,58.0,norm,2
agent085,3,58,57,58,58.0,norm eq. self,0
agent086,3,59,57,59,59.0,norm eq. self,2
agent087,3,55,56,54,54.0,norm,0
agent088,3,59,57,58,58.0,norm,0
agent089,3,54,57,53,53.0,norm,0
agent08a,3,61,57,59,59.0,norm,0
agent08b,3,58,56,57,57.0,norm,0
agent08c,3,58,57,57,57.0,norm,0
agent08d,3,58,57,57,57.0,norm,0
agent08e,3,54,56,53,53.0,norm,0
agent08f,3,59,57,58,58.0,norm,0
agent090,3,59,56,57,57.0,norm,0
agent091,3,57,56,55,55.0,norm,0
agent092,3,53,57,52,52.0,norm,0
agent093,3,59,56,58,58.0,norm,0
agent094,3,58,57,57,57.0,norm,0
agent095,3,59,56,58,58.0,norm,1
agent096,3,59,57,59,59.0,norm eq. self,2
agent097,3,56,57,55,55.0,norm,0
agent098,3,58,57,57,57.0,norm,0
agent099,3,54,57,53,53.0,norm,0
agent09a,3,55,57,52,52.0,norm,1
agent09b,3,58,57,57,57.0,norm,0
agent09c,3,58,57,56,56.0,norm,0
agent09d,3,57,57,55,55.0,norm,0
agent09e,3,53,57,53,53.0,norm eq. self,0
agent09f,3,57,57,56,56.0,norm,0
agent0a0,3,56,57,57,57.0,norm,2
agent0a1,3,57,56,56,56.0,norm,0
agent0a2,3,60,56,58,58.0,norm,0
agent0a3,3,59,56,58,58.0,norm,0
agent0a4,3,58,57,57,57.0,norm,0
agent0a5,3,55,57,54,54.0,norm,0
agent0a6,3,58,56,57,57.0,norm,0
agent0a7,3,56,56,55,55.0,norm,0
agent0a8,3,56,57,55,55.0,norm,0
agent0a9,3,60,56,59,59.0,norm,0
agent0aa,3,59,57,58,58.0,norm,0
agent0ab,3,54,57,53,53.0,norm,0
agent0ac,3,58,56,57,57.0,norm,0
agent0ad,3,58,56,58,58.0,norm eq. self,1
agent0ae,3,56,57,55,55.0,norm,1
agent0af,3,60,57,59,59.0,norm,0
agent0b0,3,57,57,57,57.0,norm eq. self,0
agent0b1,3,56,57,55,55.0,norm,0
agent0b2,3,60,56,58,58.0,norm,0
agent0b3,3,56,57,55,55.0,norm,0
agent0b4,3,57,56,56,56.0,norm,0
agent0b5,3,59,57,58,58.0,norm,1
agent0b6,3,59,57,58,58.0,norm,0
agent0b7,3,59,56,59,59.0,norm eq. self,1
agent0b8,3,57,57,56,56.0,norm,0
agent0b9,3,60,56,58,58.0,norm,0
agent0ba,3,56,57,55,55.0,norm,0
agent0bb,3,57,56,55,55.0,norm,0
agent0bc,3,57,57,56,56.0,norm,0
agent0bd,3,58,57,58,58.0,norm eq. self,0
agent0be,3,58,57,57,57.0,norm,0
agent0bf,3,55,56,54,54.0,norm,0
agent0c0,3,62,56,60,60.0,norm,0
agent0c1,3,59,56,56,56.0,norm,0
agent0c2,3,59,57,57,57.0,norm,0
agent0c3,3,54,57,53,53.0,norm,0
agent0c4,3,53,57,53,53.0,norm eq. self,0
agent0c5,3,54,57,54,54.0,norm eq. self,0
agent0c6,3,59,57,58,58.0,norm,0
agent0c7,3,58,56,58,58.0,norm eq. self,1
agent000,4,55,57,54,54.0,norm,0
agent001,4,59,57,57,57.0,norm,0
agent002,4,61,57,59,59.0,norm,0
agent003,4,54,57,54,54.0,norm eq. self,0
agent004,4,58,57,57,57.0,norm,0
agent005,4,57,57,56,56.0,norm,0
agent006,4,57,56,56,56.0,norm,0
agent007,4,58,57,58,58.0,norm eq. self,0
agent008,4,58,57,57,57.0,norm,0
agent009,4,54,57,53,53.0,norm,0
agent00a,4,55,57,54,54.0,norm,0
agent00b,4,61,57,58,58.0,norm,0
agent00c,4,57,57,57,57.0,norm eq. self,1
agent00d,4,54,57,53,53.0,norm,0
agent00e,4,58,57,57,57.0,norm,0
agent00f,4,60,57,57,57.0,norm,0
agent010,4,57,57,56,56.0,norm,0
agent011,4,60,57,58,58.0,norm,1
agent012,4,57,57,56,56.0,norm,0
agent013,4,54,56,53,53.0,norm,0
agent014,4,54,57,54,54.0,norm eq. self,0
agent015,4,54,57,53,53.0,norm,0
agent016,4,54,57,53,53.0,norm,0
agent017,4,57,57,56,56.0,norm,0
agent018,4,58,57,57,57.0,norm,0
agent019,4,57,57,56,56.0,norm,0
agent01a,4,61,57,58,58.0,norm,0
agent01b,4,57,57,56,56.0,norm,0
agent01c,4,60,57,58,58.0,norm,0
agent01d,4,57,56,56,56.0,norm,0
agent01e,4,55,57,54,54.0,norm,0
agent01f,4,55,57,54,54.0,norm,0
agent020,4,60,57,58,58.0,norm,0
agent021,4,61,57,60,60.0,norm,0
agent022,4,64,58,61,61.0,norm,0
agent023,4,54,57,54,54.0,norm eq. self,1
agent024,4,57,57,56,56.0,norm,0
agent025,4,58,57,57,57.0,norm,0
agent026,4,54,57,53,53.0,norm,0
agent027,4,56,57,56,56.0,norm eq. self,0
agent028,4,57,57,56,56.0,norm,0
agent029,4,55,57,54,54.0,norm,0
agent02a,4,56,57,54,54.0,norm,0
agent02b,4,59,57,57,57.0,norm,0
agent02c,4,55,57,53,53.0,norm,0
agent02d,4,54,57,53,53.0,norm,0
agent02e,4,51,57,51,51.0,norm eq. self,0
agent02f,4,58,57,57,57.0,norm,0
agent030,4,55,57,54,54.0,norm,0
agent031,4,58,57,57,57.0,norm,0
agent032,4,55,56,54,54.0,norm,0
agent033,4,53,57,52,52.0,norm,0
agent034,4,57,57,57,57.0,norm eq. self,0
agent035,4,58,57,57,57.0,norm,0
agent036,4,54,57,54,54.0,norm eq. self,0
agent037,4,62,57,61,61.0,norm,0
agent038,4,54,56,53,53.0,norm,0
agent039,4,56,57,56,56.0,norm eq. self,0
agent03a,4,60,57,58,58.0,norm,0
agent03b,4,55,57,54,54.0,norm,0
agent03c,4,58,56,59,59.0,norm,3
agent03d,4,59,57,57,57.0,norm,0
agent03e,4,56,57,55,55.0,norm,0
agent03f,4,54,57,53,53.0,norm,0
agent040,4,55,57,55,55.0,norm eq. self,0
agent041,4,53,56,52,52.0,norm,0
agent042,4,58,56,57,57.0,norm,0
agent043,4,60,57,58,58.0,norm,0
agent044,4,57,57,56,56.0,norm,0
agent045,4,59,57,58,58.0,norm,0
agent046,4,58,57,59,59.0,norm,2
agent047,4,58,57,57,57.0,norm,0
agent048,4,60,57,59,59.0,norm,1
agent049,4,55,57,53,53.0,norm,0
agent04a,4,59,57,57,57.0,norm,0
agent04b,4,54,57,54,54.0,norm eq. self,0
agent04c,4,56,57,55,55.0,norm,0
agent04d,4,60,57,59,59.0,norm,0
agent04e,4,58,56,57,57.0,norm,0
agent04f,4,58,57,58,58.0,norm eq. self,1
agent050,4,53,57,52,52.0,norm,0
agent051,4,56,57,55,55.0,norm,0
agent052,4,61,57,58,58.0,norm,0
agent053,4,59,57,57,57.0,norm,0
agent054,4,56,56,55,55.0,norm,0
agent055,4,54,56,53,53.0,norm,0
agent056,4,55,57,54,54.0,norm,0
agent057,4,59,57,58,58.0,norm,0
agent058,4,58,57,57,57.0,norm,0
agent059,4,61,57,59,59.0,norm,0
agent05a,4,60,57,58,58.0,norm,0
agent05b,4,54,57,53,53.0,norm,0
agent05c,4,57,56,56,56.0,norm,0
agent05d,4,59,57,58,58.0,norm,0
agent05e,4,55,56,54,54.0,norm,0
agent05f,4,54,57,54,54.0,norm eq. self,0
agent060,4,56,57,56,56.0,norm eq. self,0
agent061,4,56,57,55,55.0,norm,0
agent062,4,56,57,56,56.0,norm eq. self,0
agent063,4,63,57,61,61.0,norm,0
agent064,4,59,57,58,58.0,norm,0
agent065,4,57,57,56,56.0,norm,0
agent066,4,57,57,58,58.0,norm,2
agent067,4,59,57,58,58.0,norm,0
agent068,4,58,57,57,57.0,norm,0
agent069,4,59,57,58,58.0,norm,0
agent06a,4,55,57,54,54.0,norm,0
agent06b,4,52,56,52,52.0,norm eq. self,0
agent06c,4,56,57,55,55.0,norm,0
agent06d,4,58,57,57,57.0,norm,0
agent06e,4,59,57,58,58.0,norm,0
agent06f,4,57,57,55,55.0,norm,0
agent070,4,58,57,58,58.0,norm eq. self,0
agent071,4,59,57,58,58.0,norm,0
agent072,4,59,57,58,58.0,norm,0
agent073,4,57,57,57,57.0,norm eq. self,0
agent074,4,60,57,59,59.0,norm,0
agent075,4,57,57,56,56.0,norm,0
agent076,4,58,57,57,57.0,norm,0
agent077,4,54,57,53,53.0,norm,0
agent078,4,56,57,56,56.0,norm eq. self,0
agent079,4,58,57,57,57.0,norm,0
agent07a,4,56,56,55,55.0,norm,0
agent07b,4,61,56,59,59.0,norm,0
agent07c,4,58,56,57,57.0,norm,0
agent07d,4,59,56,57,57.0,norm,0
agent07e,4,58,56,56,56.0,norm,0
agent07f,4,59,56,57,57.0,norm,0
agent080,4,60,57,58,58.0,norm,0
agent081,4,59,57,58,58.0,norm,0
agent082,4,59,57,58,58.0,norm,0
agent083,4,59,57,59,59.0,norm eq. self,1
agent084,4,61,57,59,59.0,norm,1
agent085,4,58,57,58,58.0,norm eq. self,0
agent086,4,61,57,58,58.0,norm,1
agent087,4,55,56,54,54.0,norm,0
agent088,4,59,57,58,58.0,norm,0
agent089,4,54,57,53,53.0,norm,0
agent08a,4,61,57,60,60.0,norm,1
agent08b,4,58,57,57,57.0,norm,0
agent08c,4,58,57,57,57.0,norm,0
agent08d,4,58,57,59,59.0,norm,2
agent08e,4,54,56,53,53.0,norm,0
agent08f,4,59,57,58,58.0,norm,0
agent090,4,59,56,57,57.0,norm,0
agent091,4,57,57,55,55.0,norm,0
agent092,4,53,57,52,52.0,norm,0
agent093,4,59,56,58,58.0,norm,0
agent094,4,58,57,57,57.0,norm,0
agent095,4,60,56,58,58.0,norm,0
agent096,4,61,57,59,59.0,norm,0
agent097,4,56,57,55,55.0,norm,0
agent098,4,58,57,57,57.0,norm,0
agent099,4,54,57,53,53.0,norm,0
agent09a,4,53,57,52,52.0,norm,0
agent09b,4,58,57,57,57.0,norm,0
agent09c,4,58,57,56,56.0,norm,0
agent09d,4,57,57,55,55.0,norm,0
agent09e,4,53,57,53,53.0,norm eq. self,0
agent09f,4,57,57,56,56.0,norm,0
agent0a0,4,58,57,58,58.0,norm eq. self,1
agent0a1,4,57,57,56,56.0,norm,0
agent0a2,4,60,56,58,58.0,norm,0
agent0a3,4,59,56,58,58.0,norm,0
agent0a4,4,58,57,59,59.0,norm,2
agent0a5,4,55,57,54,54.0,norm,0
agent0a6,4,58,57,57,57.0,norm,0
agent0a7,4,56,57,55,55.0,norm,0
agent0a8,4,56,57,55,55.0,norm,0
agent0a9,4,60,56,59,59.0,norm,0
agent0aa,4,59,57,58,58.0,norm,0
agent0ab,4,54,57,53,53.0,norm,0
agent0ac,4,58,56,57,57.0,norm,0
agent0ad,4,59,57,58,58.0,norm,0
agent0ae,4,55,57,55,55.0,norm eq. self,0
agent0af,4,60,57,59,59.0,norm,0
agent0b0,4,57,57,57,57.0,norm eq. self,0
agent0b1,4,56,57,55,55.0,norm,0
agent0b2,4,60,57,58,58.0,norm,0
agent0b3,4,56,57,55,55.0,norm,0
agent0b4,4,57,57,56,56.0,norm,0
agent0b5,4,60,57,58,58.0,norm,0
agent0b6,4,59,57,58,58.0,norm,0
agent0b7,4,60,57,59,59.0,norm,0
agent0b8,4,57,57,56,56.0,norm,0
agent0b9,4,60,56,58,58.0,norm,0
agent0ba,4,56,57,55,55.0,norm,0
agent0bb,4,57,56,55,55.0,norm,0
agent0bc,4,57,57,56,56.0,norm,0
agent0bd,4,58,57,58,58.0,norm eq. self,0
agent0be,4,58,57,57,57.0,norm,0
agent0bf,4,55,57,54,54.0,norm,0
agent0c0,4,62,56,60,60.0,norm,0
agent0c1,4,59,56,56,56.0,norm,0
agent0c2,4,59,57,59,59.0,norm eq. self,2
agent0c3,4,54,57,53,53.0,norm,0
agent0c4,4,53,57,53,53.0,norm eq. self,0
agent0c5,4,54,57,53,53.0,norm,1
agent0c6,4,59,57,58,58.0,norm,0
agent0c7,4,59,56,58,58.0,norm,0
agent000,5,55,57,54,54.0,norm,0
agent001,5,59,57,57,57.0,norm,0
agent002,5,61,57,59,59.0,norm,0
agent003,5,54,57,54,54.0,norm eq. self,0
agent004,5,58,57,57,57.0,norm,0
agent005,5,57,57,56,56.0,norm,0
agent006,5,57,56,56,56.0,norm,0
agent007,5,58,57,58,58.0,norm eq. self,0
agent008,5,58,57,57,57.0,norm,0
agent009,5,54,57,53,53.0,norm,0
agent00a,5,55,57,54,54.0,norm,0
agent00b,5,61,57,58,58.0,norm,0
agent00c,5,58,57,57,57.0,norm,0
agent00d,5,54,57,53,53.0,norm,0
agent00e,5,58,57,57,57.0,norm,0
agent00f,5,60,57,57,57.0,norm,0
agent010,5,57,57,56,56.0,norm,0
agent011,5,58,57,58,58.0,norm eq. self,0
agent012,5,57,57,56,56.0,norm,0
agent013,5,54,57,53,53.0,norm,0
agent014,5,54,57,54,54.0,norm eq. self,0
agent015,5,54,57,53,53.0,norm,0
agent016,5,54,57,53,53.0,norm,0
agent017,5,57,57,56,56.0,norm,0
agent018,5,58,57,57,57.0,norm,0
agent019,5,57,57,56,56.0,norm,0
agent01a,5,61,57,58,58.0,norm,0
agent01b,5,57,57,56,56.0,norm,0
agent01c,5,60,57,58,58.0,norm,0
agent01d,5,57,56,56,56.0,norm,0
agent01e,5,55,57,54,54.0,norm,0
agent01f,5,55,57,54,54.0,norm,0
agent020,5,60,57,58,58.0,norm,0
agent021,5,61,57,60,60.0,norm,0
agent022,5,64,58,61,61.0,norm,0
agent023,5,55,57,54,54.0,norm,0
agent024,5,57,57,56,56.0,norm,0
agent025,5,58,58,57,57.0,norm,0
agent026,5,54,57,53,53.0,norm,0
agent027,5,56,57,56,56.0,norm eq. self,0
agent028,5,57,57,56,56.0,norm,0
agent029,5,55,57,54,54.0,norm,0
agent02a,5,56,57,54,54.0,norm,0
agent02b,5,59,57,59,59.0,norm eq. self,2
agent02c,5,55,57,53,53.0,norm,0
agent02d,5,54,57,53,53.0,norm,0
agent02e,5,51,57,51,51.0,norm eq. self,0
agent02f,5,58,57,61,61.0,norm,4
agent030,5,55,57,54,54.0,norm,0
agent031,5,58,57,57,57.0,norm,0
agent032,5,55,56,54,54.0,norm,0
agent033,5,53,57,52,52.0,norm,0
agent034,5,57,57,57,57.0,norm eq. self,0
agent035,5,58,57,57,57.0,norm,0
agent036,5,54,57,54,54.0,norm eq. self,0
agent037,5,62,57,61,61.0,norm,0
agent038,5,54,57,53,53.0,norm,0
agent039,5,56,57,56,56.0,norm eq. self,0
agent03a,5,60,57,58,58.0,norm,0
agent03b,5,55,57,54,54.0,norm,0
agent03c,5,62,56,59,59.0,norm,0
agent03d,5,59,57,57,57.0,norm,0
agent03e,5,56,57,55,55.0,norm,0
agent03f,5,54,57,53,53.0,norm,0
agent040,5,55,57,55,55.0,norm eq. self,0
agent041,5,53,57,52,52.0,norm,0
agent042,5,58,57,57,57.0,norm,0
agent043,5,60,57,58,58.0,norm,0
agent044,5,57,57,56,56.0,norm,0
agent045,5,59,57,58,58.0,norm,0
agent046,5,60,57,59,59.0,norm,0
agent047,5,58,57,57,57.0,norm,0
agent048,5,61,57,59,59.0,norm,0
agent049,5,55,57,53,53.0,norm,0
agent04a,5,59,57,58,58.0,norm,1
agent04b,5,54,57,54,54.0,norm eq. self,0
agent04c,5,56,57,55,55.0,norm,0
agent04d,5,60,57,59,59.0,norm,0
agent04e,5,58,56,57,57.0,norm,0
agent04f,5,59,57,58,58.0,norm,0
agent050,5,53,57,52,52.0,norm,0
agent051,5,56,57,55,55.0,norm,0
agent052,5,61,57,58,58.0,norm,0
agent053,5,59,57,57,57.0,norm,0
agent054,5,56,56,55,55.0,norm,0
agent055,5,54,56,53,53.0,norm,0
agent056,5,55,57,54,54.0,norm,0
agent057,5,59,57,58,58.0,norm,0
agent058,5,58,57,57,57.0,norm,0
agent059,5,61,57,59,59.0,norm,0
agent05a,5,60,57,59,59.0,norm,1
agent05b,5,54,57,53,53.0,norm,0
agent05c,5,57,57,56,56.0,norm,0
agent05d,5,59,57,58,58.0,norm,0
agent05e,5,55,56,54,54.0,norm,0
agent05f,5,54,57,54,54.0,norm eq. self,0
agent060,5,56,57,56,56.0,norm eq. self,0
agent061,5,56,57,55,55.0,norm,0
agent062,5,56,57,56,56.0,norm eq. self,0
agent063,5,63,57,61,61.0,norm,0
agent064,5,59,57,58,58.0,norm,0
agent065,5,57,57,56,56.0,norm,0
agent066,5,59,57,58,58.0,norm,0
agent067,5,59,57,58,58.0,norm,0
agent068,5,58,57,57,57.0,norm,0
agent069,5,59,57,58,58.0,norm,0
agent06a,5,55,57,54,54.0,norm,0
agent06b,5,52,56,52,52.0,norm eq. self,0
agent06c,5,56,57,55,55.0,norm,0
agent06d,5,58,57,57,57.0,norm,0
agent06e,5,59,57,58,58.0,norm,0
agent06f,5,57,57,55,55.0,norm,0
agent070,5,58,57,58,58.0,norm eq. self,0
agent071,5,59,57,58,58.0,norm,0
agent072,5,59,57,58,58.0,norm,0
agent073,5,57,57,57,57.0,norm eq. self,0
agent074,5,60,57,59,59.0,norm,0
agent075,5,57,57,56,56.0,norm,0
agent076,5,58,57,57,57.0,norm,0
agent077,5,54,57,53,53.0,norm,0
agent078,5,56,57,56,56.0,norm eq. self,0
agent079,5,58,57,57,57.0,norm,0
agent07a,5,56,57,55,55.0,norm,0
agent07b,5,61,56,59,59.0,norm,0
agent07c,5,58,57,57,57.0,norm,0
agent07d,5,59,57,57,57.0,norm,0
agent07e,5,58,57,56,56.0,norm,0
agent07f,5,59,56,57,57.0,norm,0
agent080,5,60,57,58,58.0,norm,0
agent081,5,59,57,58,58.0,norm,0
agent082,5,59,57,58,58.0,norm,0
agent083,5,60,57,59,59.0,norm,0
agent084,5,62,57,59,59.0,norm,0
agent085,5,58,57,58,58.0,norm eq. self,0
agent086,5,60,57,58,58.0,norm,0
agent087,5,55,57,54,54.0,norm,0
agent088,5,59,57,58,58.0,norm,0
agent089,5,54,57,53,53.0,norm,0
agent08a,5,62,57,60,60.0,norm,0
agent08b,5,58,57,57,57.0,norm,0
agent08c,5,58,57,57,57.0,norm,0
agent08d,5,60,57,59,59.0,norm,0
agent08e,5,54,56,53,53.0,norm,0
agent08f,5,59,57,58,58.0,norm,0
agent090,5,59,56,57,57.0,norm,0
agent091,5,57,57,58,58.0,norm,3
agent092,5,53,57,52,52.0,norm,0
agent093,5,59,56,58,58.0,norm,0
agent094,5,58,57,57,57.0,norm,0
agent095,5,60,57,58,58.0,norm,0
agent096,5,61,57,59,59.0,norm,0
agent097,5,56,57,55,55.0,norm,0
agent098,5,58,57,57,57.0,norm,0
agent099,5,54,58,53,53.0,norm,0
agent09a,5,53,57,52,52.0,norm,0
agent09b,5,58,57,57,57.0,norm,0
agent09c,5,58,57,56,56.0,norm,0
agent09d,5,57,57,55,55.0,norm,0
agent09e,5,53,57,53,53.0,norm eq. self,0
agent09f,5,57,57,56,56.0,norm,0
agent0a0,5,59,57,58,58.0,norm,0
agent0a1,5,57,57,56,56.0,norm,0
agent0a2,5,60,56,58,58.0,norm,0
agent0a3,5,59,56,58,58.0,norm,0
agent0a4,5,60,57,59,59.0,norm,0
agent0a5,5,55,57,54,54.0,norm,0
agent0a6,5,58,57,57,57.0,norm,0
agent0a7,5,56,57,56,56.0,norm eq. self,1
agent0a8,5,56,57,55,55.0,norm,0
agent0a9,5,60,56,59,59.0,norm,0
agent0aa,5,59,57,58,58.0,norm,0
agent0ab,5,54,57,53,53.0,norm,0
agent0ac,5,58,56,57,57.0,norm,0
agent0ad,5,59,57,58,58.0,norm,0
agent0ae,5,55,57,55,55.0,norm eq. self,0
agent0af,5,60,57,59,59.0,norm,0
agent0b0,5,57,57,57,57.0,norm eq. self,0
agent0b1,5,56,57,55,55.0,norm,0
agent0b2,5,60,57,58,58.0,norm,0
agent0b3,5,56,57,55,55.0,norm,0
agent0b4,5,57,57,58,58.0,norm,2
agent0b5,5,60,57,58,58.0,norm,0
agent0b6,5,59,57,58,58.0,norm,0
agent0b7,5,60,57,59,59.0,norm,0
agent0b8,5,57,57,56,56.0,norm,0
agent0b9,5,60,56,58,58.0,norm,0
agent0ba,5,56,57,55,55.0,norm,0
agent0bb,5,57,56,55,55.0,norm,0
agent0bc,5,57,57,56,56.0,norm,0
agent0bd,5,58,57,58,58.0,norm eq. self,0
agent0be,5,58,57,57,57.0,norm,0
agent0bf,5,55,57,54,54.0,norm,0
agent0c0,5,62,56,60,60.0,norm,0
agent0c1,5,59,56,56,56.0,norm,0
agent0c2,5,61,57,59,59.0,norm,0
agent0c3,5,54,57,53,53.0,norm,0
agent0c4,5,53,57,53,53.0,norm eq. self,0
agent0c5,5,53,57,53,53.0,norm eq. self,0
agent0c6,5,59,57,58,58.0,norm,0
agent0c7,5,59,57,58,58.0,norm,0
agent000,6,55,57,54,54.0,norm,0
agent001,6,59,57,58,58.0,norm,1
agent002,6,61,57,59,59.0,norm,0
agent003,6,54,58,54,54.0,norm eq. self,0
agent004,6,58,57,57,57.0,norm,0
agent005,6,57,57,56,56.0,norm,0
agent006,6,57,56,56,56.0,norm,0
agent007,6,58,57,58,58.0,norm eq. self,0
agent008,6,58,57,57,57.0,norm,0
agent009,6,54,57,53,53.0,norm,0
agent00a,6,55,57,54,54.0,norm,0
agent00b,6,61,57,58,58.0,norm,0
agent00c,6,58,57,57,57.0,norm,0
agent00d,6,54,57,53,53.0,norm,0
agent00e,6,58,57,57,57.0,norm,0
agent00f,6,60,57,57,57.0,norm,0
agent010,6,57,57,56,56.0,norm,0
agent011,6,58,57,58,58.0,norm eq. self,0
agent012,6,57,57,56,56.0,norm,0
agent013,6,54,57,53,53.0,norm,0
agent014,6,54,57,54,54.0,norm eq. self,0
agent015,6,54,57,53,53.0,norm,0
